numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,33,1985-09-11 06:00:00,-40.0,18.8,63.47,23.408,1003.47,1.0
8,34,1985-09-11 12:00:00,-42.2,18.4,51.31,21.065,1006.19,1.0
8,35,1985-09-11 18:00:00,-44.6,18.0,41.55,19.593,1006.52,1.0
8,36,1985-09-12 00:00:00,-47.2,18.0,33.02,18.908,1009.38,1.0
8,37,1985-09-12 06:00:00,-49.8,18.0,26.13,19.041,1009.15,1.0
8,38,1985-09-12 12:00:00,-52.4,18.6,22.74,18.133,1011.53,1.0
8,39,1985-09-12 18:00:00,-55.0,18.8,17.88,17.26,1011.22,0.0
8,40,1985-09-13 00:00:00,-57.6,19.8,16.6,16.951,1011.95,0.0
8,41,1985-09-13 06:00:00,-60.2,21.0,16.07,17.714,1010.87,0.0
8,42,1985-09-13 12:00:00,-62.0,22.8,31.26,18.402,1012.38,0.0
8,43,1985-09-13 18:00:00,-64.2,24.6,70.16,19.081,1009.36,0.0
8,44,1985-09-14 00:00:00,-66.0,26.4,129.82,22.962,1003.95,0.0
8,45,1985-09-14 06:00:00,-66.8,28.0,180.66,27.067,997.19,0.0
9,1,1985-09-14 18:00:00,-3.6,12.8,57.64,12.304,1003.53,0.0
9,2,1985-09-15 00:00:00,-4.6,12.6,71.91,11.532,1002.52,0.0
9,3,1985-09-15 06:00:00,-6.2,13.0,62.13,13.508,1002.15,0.0
9,4,1985-09-15 12:00:00,-6.6,12.8,86.42,15.818,1001.41,0.0
9,5,1985-09-15 18:00:00,-8.4,13.2,87.0,12.901,1001.91,0.0
9,6,1985-09-16 00:00:00,-9.2,13.2,81.41,12.562,1002.43,0.0
9,7,1985-09-16 06:00:00,-10.6,13.4,94.13,12.562,1003.1,0.0
9,8,1985-09-16 12:00:00,-11.6,14.2,80.28,13.359,1003.83,0.0
9,9,1985-09-16 18:00:00,-13.8,14.6,58.85,15.332,1004.28,0.0
9,10,1985-09-17 00:00:00,-15.8,14.6,71.17,13.894,1004.16,0.0
9,11,1985-09-17 06:00:00,-17.2,13.8,72.11,17.366,1001.17,0.0
9,12,1985-09-17 12:00:00,-19.0,13.6,72.51,19.935,1000.57,0.0
9,13,1985-09-17 18:00:00,-20.6,13.4,64.85,20.492,998.99,0.0
9,14,1985-09-18 00:00:00,-21.8,13.8,79.61,23.28,996.52,1.0
9,15,1985-09-18 06:00:00,-22.8,14.0,130.62,27.833,990.82,1.0
9,16,1985-09-18 12:00:00,-24.2,14.4,182.57,31.149,983.78,1.0
9,17,1985-09-18 18:00:00,-25.4,14.8,242.79,38.269,976.85,1.0
9,18,1985-09-19 00:00:00,-26.4,15.2,238.63,37.708,977.06,1.0
9,19,1985-09-19 06:00:00,-27.4,15.8,270.09,39.215,973.62,1.0
9,20,1985-09-19 12:00:00,-28.4,16.2,265.44,42.017,969.87,1.0
9,21,1985-09-19 18:00:00,-29.2,16.6,274.33,41.872,969.51,1.0
9,22,1985-09-20 00:00:00,-30.0,17.2,239.92,37.214,978.19,1.0
9,23,1985-09-20 06:00:00,-31.0,17.6,210.78,35.336,981.84,1.0
9,24,1985-09-20 12:00:00,-31.8,18.2,180.6,32.857,985.04,1.0
9,25,1985-09-20 18:00:00,-32.8,18.8,176.31,30.177,986.33,1.0
9,26,1985-09-21 00:00:00,-34.0,19.4,158.88,30.969,987.12,1.0
9,27,1985-09-21 06:00:00,-35.2,20.0,156.1,32.567,986.56,1.0
9,28,1985-09-21 12:00:00,-36.2,20.6,145.87,31.677,988.76,1.0
9,29,1985-09-21 18:00:00,-37.2,21.2,117.61,28.883,991.45,0.0
9,30,1985-09-22 00:00:00,-38.0,21.2,83.12,25.756,996.85,0.0
9,31,1985-09-22 06:00:00,-38.8,21.8,65.31,22.024,998.75,0.0
9,32,1985-09-22 12:00:00,-39.8,23.2,74.07,21.799,1000.81,0.0
9,33,1985-09-22 18:00:00,-41.2,23.6,65.51,21.624,1000.64,0.0
9,34,1985-09-23 00:00:00,-41.2,23.8,49.56,19.472,1003.9,0.0
9,35,1985-09-23 06:00:00,-42.0,25.0,50.14,18.337,1004.71,0.0
9,36,1985-09-23 12:00:00,-43.0,25.8,68.06,18.371,1006.66,0.0
9,37,1985-09-23 18:00:00,-43.0,25.8,44.91,16.662,1006.39,0.0
9,38,1985-09-24 00:00:00,-43.6,27.0,43.39,15.736,1008.48,0.0
9,39,1985-09-24 06:00:00,-43.8,27.6,56.25,15.588,1007.5,0.0
9,40,1985-09-24 12:00:00,-43.4,28.4,65.49,16.177,1007.82,0.0
9,41,1985-09-24 18:00:00,-43.2,29.0,60.63,16.582,1005.37,0.0
10,1,1985-09-18 12:00:00,-2.2,10.2,37.51,7.674,1007.68,0.0
10,2,1985-09-18 18:00:00,-4.4,9.6,67.3,7.545,1006.8,0.0
10,3,1985-09-19 00:00:00,-5.2,10.0,47.13,7.602,1007.64,0.0
10,4,1985-09-19 06:00:00,-6.2,10.8,44.1,7.916,1009.06,0.0
10,5,1985-09-19 12:00:00,-7.8,10.8,49.91,9.468,1008.08,0.0
10,6,1985-09-19 18:00:00,-9.6,11.4,43.82,8.791,1007.93,0.0
10,7,1985-09-20 00:00:00,-10.8,12.0,54.81,8.836,1007.5,0.0
10,8,1985-09-20 06:00:00,-12.6,12.6,53.54,8.472,1007.46,0.0
10,9,1985-09-20 12:00:00,-13.4,12.6,54.37,10.656,1006.6,0.0
10,10,1985-09-20 18:00:00,-15.4,13.2,53.65,13.062,1005.79,0.0
10,11,1985-09-21 00:00:00,-16.4,13.6,71.01,13.762,1005.72,0.0
10,12,1985-09-21 06:00:00,-17.6,14.4,77.03,20.435,1004.13,1.0
10,13,1985-09-21 12:00:00,-19.2,15.2,64.54,21.937,1002.01,1.0
10,14,1985-09-21 18:00:00,-20.6,15.8,57.9,21.438,1000.89,1.0
10,15,1985-09-22 00:00:00,-22.0,16.2,81.74,21.758,1000.92,1.0
10,16,1985-09-22 06:00:00,-23.2,16.4,83.54,24.897,998.89,1.0
10,17,1985-09-22 12:00:00,-24.8,16.6,108.66,25.315,997.36,1.0
10,18,1985-09-22 18:00:00,-26.0,17.0,159.14,29.098,993.14,1.0
10,19,1985-09-23 00:00:00,-27.4,17.2,153.79,29.783,991.63,1.0
10,20,1985-09-23 06:00:00,-28.8,17.6,207.72,35.59,983.7,1.0
10,21,1985-09-23 12:00:00,-30.2,17.8,230.2,37.745,981.17,1.0
10,22,1985-09-23 18:00:00,-31.6,18.4,238.47,39.339,979.03,1.0
10,23,1985-09-24 00:00:00,-32.8,18.6,229.69,40.031,979.58,1.0
10,24,1985-09-24 06:00:00,-34.0,19.0,252.8,43.488,973.79,1.0
10,25,1985-09-24 12:00:00,-34.8,19.2,253.36,43.882,973.02,1.0
10,26,1985-09-24 18:00:00,-35.6,19.8,250.49,42.164,971.7,1.0
10,27,1985-09-25 00:00:00,-36.0,20.2,252.99,42.478,972.79,1.0
10,28,1985-09-25 06:00:00,-36.4,21.0,247.98,44.543,969.81,1.0
10,29,1985-09-25 12:00:00,-36.4,21.8,271.1,44.256,968.48,1.0
10,30,1985-09-25 18:00:00,-36.2,22.8,279.81,44.604,966.6,1.0
10,31,1985-09-26 00:00:00,-35.8,23.8,282.67,43.005,967.75,1.0
10,32,1985-09-26 06:00:00,-34.8,25.2,267.74,44.031,966.65,1.0
10,33,1985-09-26 12:00:00,-33.6,26.4,239.91,45.243,967.38,1.0
10,34,1985-09-26 18:00:00,-31.8,28.2,235.63,45.528,966.15,1.0
11,1,1985-10-07 12:00:00,-84.6,10.2,16.22,4.874,1009.51,0.0
11,2,1985-10-07 18:00:00,-84.6,10.2,15.52,4.962,1010.32,0.0
11,3,1985-10-08 00:00:00,-84.4,10.2,15.4,5.171,1008.38,0.0
11,4,1985-10-08 06:00:00,-84.6,10.2,18.6,7.005,1007.68,0.0
11,5,1985-10-08 12:00:00,-84.6,10.2,16.43,9.149,1010.34,0.0
11,6,1985-10-08 18:00:00,-84.6,10.2,11.12,6.501,1012.28,0.0
11,7,1985-10-09 00:00:00,-84.4,10.2,15.94,4.658,1010.44,0.0
11,8,1985-10-09 06:00:00,-84.6,10.2,11.5,5.956,1009.98,0.0
11,9,1985-10-09 12:00:00,-84.6,10.2,16.26,6.616,1011.48,0.0
11,10,1985-10-09 18:00:00,-84.6,10.2,13.74,6.369,1012.73,0.0
11,11,1985-10-10 00:00:00,-84.6,10.2,19.89,5.756,1009.96,0.0
11,12,1985-10-10 06:00:00,-84.6,10.2,19.22,7.258,1009.62,0.0
11,13,1985-10-10 12:00:00,-84.6,10.2,17.26,7.306,1010.38,0.0
11,14,1985-10-10 18:00:00,-84.8,10.2,15.23,6.242,1011.59,0.0
11,15,1985-10-11 00:00:00,-84.4,10.2,21.98,5.325,1009.16,0.0
11,16,1985-10-11 06:00:00,-84.6,10.2,19.76,6.424,1009.74,0.0
11,17,1985-10-11 12:00:00,-84.2,9.4,19.28,7.411,1009.5,0.0
11,18,1985-10-11 18:00:00,-84.8,10.2,14.64,8.181,1010.9,0.0
11,19,1985-10-12 00:00:00,-84.6,10.2,21.66,7.53,1008.87,0.0
11,20,1985-10-12 06:00:00,-84.6,10.2,23.6,7.044,1009.34,0.0
11,21,1985-10-12 12:00:00,-84.4,9.8,21.87,5.922,1010.12,0.0
11,22,1985-10-12 18:00:00,-84.8,10.2,16.69,6.528,1011.58,0.0
11,23,1985-10-13 00:00:00,-84.6,10.2,22.79,6.157,1009.59,0.0
11,24,1985-10-13 06:00:00,-84.6,10.0,21.79,6.576,1009.59,0.0
11,25,1985-10-13 12:00:00,-84.4,9.6,19.96,7.332,1009.92,0.0
11,26,1985-10-13 18:00:00,-84.6,10.2,19.33,8.635,1011.23,0.0
11,27,1985-10-14 00:00:00,-84.4,10.2,24.03,7.942,1009.14,0.0
11,28,1985-10-14 06:00:00,-84.6,10.2,24.63,7.424,1008.74,0.0
11,29,1985-10-14 12:00:00,-84.6,10.2,18.81,8.135,1009.16,0.0
11,30,1985-10-14 18:00:00,-84.4,9.6,19.32,7.793,1010.08,0.0
11,31,1985-10-15 00:00:00,-84.8,10.2,27.65,7.697,1007.58,0.0
11,32,1985-10-15 06:00:00,-84.6,10.2,29.73,9.044,1007.97,0.0
11,33,1985-10-15 12:00:00,-84.8,10.2,23.26,8.292,1008.79,0.0
11,34,1985-10-15 18:00:00,-84.4,9.6,20.46,8.444,1009.85,0.0
11,35,1985-10-16 00:00:00,-84.6,10.2,22.3,9.873,1007.97,0.0
11,36,1985-10-16 06:00:00,-84.6,10.2,25.69,9.606,1008.11,0.0
11,37,1985-10-16 12:00:00,-84.8,10.2,17.39,9.283,1009.23,0.0
11,38,1985-10-16 18:00:00,-84.2,9.4,15.06,10.092,1010.51,0.0
11,39,1985-10-17 00:00:00,-84.8,10.2,28.52,10.543,1008.87,0.0
11,40,1985-10-17 06:00:00,-84.6,10.0,27.54,10.227,1008.84,0.0
11,41,1985-10-17 12:00:00,-84.6,10.0,26.36,11.761,1009.13,0.0
11,42,1985-10-17 18:00:00,-83.0,10.0,31.16,11.152,1010.59,0.0
11,43,1985-10-18 00:00:00,-84.8,10.2,20.97,11.923,1008.73,0.0
11,44,1985-10-18 06:00:00,-84.6,10.0,25.82,10.383,1009.68,0.0
11,45,1985-10-18 12:00:00,-84.6,10.2,26.24,10.594,1009.74,0.0
11,46,1985-10-18 18:00:00,-84.6,10.0,25.55,10.895,1010.61,0.0
11,47,1985-10-19 00:00:00,-84.6,10.2,27.31,9.957,1009.21,0.0
11,48,1985-10-19 06:00:00,-84.6,10.0,28.89,11.129,1009.56,0.0
11,49,1985-10-19 12:00:00,-81.8,9.2,22.93,8.062,1008.94,0.0
11,50,1985-10-19 18:00:00,-80.2,6.8,29.58,9.067,1010.23,0.0
11,51,1985-10-20 00:00:00,-79.6,7.2,31.9,11.69,1007.38,0.0
11,52,1985-10-20 06:00:00,-79.0,8.0,39.85,10.103,1008.77,0.0
11,53,1985-10-20 12:00:00,-80.6,8.2,44.26,10.904,1008.08,0.0
11,54,1985-10-20 18:00:00,-79.8,8.8,46.39,11.664,1009.08,0.0
11,55,1985-10-21 00:00:00,-79.4,9.8,37.09,12.237,1006.86,0.0
11,56,1985-10-21 06:00:00,-79.6,10.4,48.16,12.628,1005.82,0.0
11,57,1985-10-21 12:00:00,-79.8,10.4,63.19,15.223,1002.9,0.0
11,58,1985-10-21 18:00:00,-79.8,10.4,84.74,18.104,1001.58,1.0
11,59,1985-10-22 00:00:00,-80.0,10.4,106.66,20.4,999.39,1.0
11,60,1985-10-22 06:00:00,-80.2,10.6,111.8,20.548,999.3,1.0
11,61,1985-10-22 12:00:00,-80.4,10.8,103.1,21.789,998.18,1.0
11,62,1985-10-22 18:00:00,-80.6,10.8,104.94,22.634,998.85,1.0
11,63,1985-10-23 00:00:00,-81.0,11.2,110.18,23.311,998.73,1.0
11,64,1985-10-23 06:00:00,-81.2,11.4,97.58,20.711,1000.32,1.0
11,65,1985-10-23 12:00:00,-81.6,11.8,92.12,21.153,1000.65,1.0
11,66,1985-10-23 18:00:00,-81.8,11.8,90.61,20.848,1001.74,1.0
11,67,1985-10-24 00:00:00,-82.2,11.8,104.7,22.175,1000.79,1.0
11,68,1985-10-24 06:00:00,-82.4,12.0,104.61,19.708,1001.57,1.0
11,69,1985-10-24 12:00:00,-82.6,12.2,132.39,20.899,1000.8,1.0
11,70,1985-10-24 18:00:00,-82.6,12.4,104.46,17.872,1003.68,1.0
11,71,1985-10-25 00:00:00,-82.8,12.8,83.75,16.166,1004.51,0.0
11,72,1985-10-25 06:00:00,-82.8,13.0,72.55,14.545,1005.02,0.0
11,73,1985-10-25 12:00:00,-82.6,13.4,86.66,15.54,1003.65,0.0
11,74,1985-10-25 18:00:00,-82.4,13.8,60.73,15.164,1004.95,0.0
11,75,1985-10-26 00:00:00,-82.0,14.6,72.64,14.894,1004.52,0.0
11,76,1985-10-26 06:00:00,-82.0,15.4,80.02,15.974,1004.11,0.0
11,77,1985-10-26 12:00:00,-81.8,16.4,80.03,15.544,1002.88,0.0
11,78,1985-10-26 18:00:00,-81.8,17.0,87.35,17.428,1001.99,0.0
11,79,1985-10-27 00:00:00,-82.0,17.2,78.7,18.436,1000.88,0.0
11,80,1985-10-27 06:00:00,-82.0,17.2,68.52,18.464,1000.68,0.0
11,81,1985-10-27 12:00:00,-81.8,17.0,59.99,18.958,1000.3,0.0
11,82,1985-10-27 18:00:00,-81.6,17.6,51.8,18.168,1001.85,0.0
11,83,1985-10-28 00:00:00,-81.4,17.4,51.07,18.273,1001.61,0.0
11,84,1985-10-28 06:00:00,-81.8,16.8,43.45,17.055,1002.58,0.0
11,85,1985-10-28 12:00:00,-81.4,17.2,40.41,15.959,1001.99,0.0
11,86,1985-10-28 18:00:00,-81.2,16.6,49.55,17.209,1002.68,0.0
11,87,1985-10-29 00:00:00,-81.0,16.2,46.69,16.861,1002.09,0.0
11,88,1985-10-29 06:00:00,-80.8,16.0,81.6,18.185,1000.6,0.0
11,89,1985-10-29 12:00:00,-80.8,15.8,99.42,21.939,995.81,0.0
11,90,1985-10-29 18:00:00,-80.6,15.4,128.26,26.025,991.27,0.0
11,91,1985-10-30 00:00:00,-80.6,15.2,156.41,29.6,984.61,0.0
11,92,1985-10-30 06:00:00,-80.4,15.2,230.02,35.961,975.09,0.0
11,93,1985-10-30 12:00:00,-80.2,15.2,269.03,38.336,970.16,0.0
11,94,1985-10-30 18:00:00,-80.0,15.4,309.24,43.75,961.22,0.0
11,95,1985-10-31 00:00:00,-79.8,15.8,314.23,44.944,957.32,0.0
11,96,1985-10-31 06:00:00,-79.6,16.2,300.79,45.924,955.45,0.0
11,97,1985-10-31 12:00:00,-79.0,16.6,306.73,50.776,949.78,0.0
11,98,1985-10-31 18:00:00,-78.4,17.4,321.66,50.249,948.75,0.0
11,99,1985-11-01 00:00:00,-77.8,18.2,273.07,46.55,959.48,0.0
11,100,1985-11-01 06:00:00,-76.8,19.2,276.06,43.426,959.18,0.0
11,101,1985-11-01 12:00:00,-75.8,20.0,251.44,34.009,969.55,0.0
11,102,1985-11-01 18:00:00,-74.4,20.8,196.64,32.138,978.01,0.0
11,103,1985-11-02 00:00:00,-72.8,21.2,191.57,32.376,975.26,0.0
11,104,1985-11-02 06:00:00,-71.0,21.4,191.85,33.962,974.35,0.0
11,105,1985-11-02 12:00:00,-69.2,21.4,209.34,32.9,974.33,0.0
11,106,1985-11-02 18:00:00,-67.2,21.6,213.81,32.245,974.33,0.0
11,107,1985-11-03 00:00:00,-65.6,21.8,203.0,32.94,972.97,0.0
11,108,1985-11-03 06:00:00,-63.8,21.8,217.64,35.793,971.97,0.0
11,109,1985-11-03 12:00:00,-62.0,22.2,207.23,35.197,971.2,0.0
11,110,1985-11-03 18:00:00,-60.2,22.4,221.78,40.732,970.51,0.0
11,111,1985-11-04 00:00:00,-58.0,22.6,230.96,42.99,966.19,0.0
11,112,1985-11-04 06:00:00,-55.8,22.8,243.56,44.652,963.34,0.0
11,113,1985-11-04 12:00:00,-53.2,23.4,249.6,46.298,958.76,0.0
11,114,1985-11-04 18:00:00,-50.2,23.8,263.84,49.221,957.97,0.0
11,115,1985-11-05 00:00:00,-47.0,24.8,261.98,52.746,954.98,0.0
11,116,1985-11-05 06:00:00,-43.0,26.6,257.73,48.875,959.31,0.0
12,1,1985-10-25 00:00:00,-70.0,24.2,12.49,7.709,1012.46,0.0
12,2,1985-10-25 06:00:00,-68.2,24.2,22.52,7.716,1012.9,0.0
12,3,1985-10-25 12:00:00,-67.6,24.6,29.55,9.049,1010.49,0.0
12,4,1985-10-25 18:00:00,-68.0,24.2,32.13,11.302,1009.93,0.0
12,5,1985-10-26 00:00:00,-66.6,25.2,31.78,11.685,1007.54,0.0
12,6,1985-10-26 06:00:00,-66.0,24.8,42.98,13.631,1005.9,0.0
12,7,1985-10-26 12:00:00,-65.6,25.2,49.34,16.476,1001.6,0.0
12,8,1985-10-26 18:00:00,-65.4,25.4,53.09,18.684,1000.74,1.0
12,9,1985-10-27 00:00:00,-65.0,25.6,56.23,20.429,998.31,1.0
12,10,1985-10-27 06:00:00,-64.8,25.6,75.26,21.5,996.34,1.0
12,11,1985-10-27 12:00:00,-64.6,25.2,114.32,25.893,990.6,1.0
12,12,1985-10-27 18:00:00,-64.6,25.0,155.09,30.823,984.81,1.0
12,13,1985-10-28 00:00:00,-64.6,24.8,224.86,35.634,974.45,1.0
12,14,1985-10-28 06:00:00,-65.0,24.8,254.65,42.038,965.12,1.0
12,15,1985-10-28 12:00:00,-65.6,24.8,285.7,45.547,957.32,1.0
12,16,1985-10-28 18:00:00,-66.6,25.0,298.76,45.868,959.31,1.0
12,17,1985-10-29 00:00:00,-67.2,24.8,309.74,48.69,953.99,1.0
12,18,1985-10-29 06:00:00,-67.6,24.6,319.5,48.235,951.53,1.0
12,19,1985-10-29 12:00:00,-67.6,24.4,299.93,47.272,952.44,1.0
12,20,1985-10-29 18:00:00,-67.4,24.0,302.58,48.355,949.67,1.0
12,21,1985-10-30 00:00:00,-67.0,23.6,317.16,51.728,948.22,1.0
12,22,1985-10-30 06:00:00,-66.8,23.4,300.54,49.014,949.33,1.0
12,23,1985-10-30 12:00:00,-66.4,23.0,291.86,50.271,945.23,1.0
12,24,1985-10-30 18:00:00,-66.4,22.8,303.9,51.051,946.19,1.0
12,25,1985-10-31 00:00:00,-66.2,22.6,270.79,49.493,953.73,1.0
12,26,1985-10-31 06:00:00,-65.8,22.4,237.69,44.221,961.68,1.0
12,27,1985-10-31 12:00:00,-65.4,22.4,225.91,43.327,963.38,0.0
12,28,1985-10-31 18:00:00,-64.8,22.6,210.16,39.837,968.85,0.0
12,29,1985-11-01 00:00:00,-64.0,22.8,192.88,37.31,972.03,0.0
12,30,1985-11-01 06:00:00,-63.2,23.0,205.72,38.723,971.29,0.0
12,31,1985-11-01 12:00:00,-62.2,23.2,173.71,36.156,970.73,0.0
12,32,1985-11-01 18:00:00,-60.8,23.6,135.79,32.45,978.25,0.0
12,33,1985-11-02 00:00:00,-59.4,23.8,166.15,34.773,976.52,0.0
12,34,1985-11-02 06:00:00,-57.4,24.0,153.78,34.806,976.19,0.0
12,35,1985-11-02 12:00:00,-55.0,24.8,114.04,32.95,979.25,0.0
12,36,1985-11-02 18:00:00,-51.8,25.2,141.96,35.436,979.17,0.0
12,37,1985-11-03 00:00:00,-48.0,26.0,158.18,40.763,975.73,0.0
12,38,1985-11-03 06:00:00,-44.2,27.4,153.51,40.051,979.11,0.0
13,1,1985-11-12 18:00:00,-60.0,25.2,20.91,14.481,1016.14,0.0
13,2,1985-11-13 00:00:00,-62.0,25.0,24.05,14.797,1014.2,0.0
13,3,1985-11-13 06:00:00,-63.8,24.8,26.83,15.566,1013.59,0.0
13,4,1985-11-13 12:00:00,-66.2,24.0,29.04,16.071,1012.76,0.0
13,5,1985-11-13 18:00:00,-66.8,24.4,16.04,15.597,1013.66,0.0
13,6,1985-11-14 00:00:00,-65.2,24.4,34.97,14.688,1011.48,0.0
13,7,1985-11-14 06:00:00,-67.4,23.6,25.26,14.498,1011.92,0.0
13,8,1985-11-14 12:00:00,-66.4,24.0,23.06,14.509,1011.89,0.0
13,9,1985-11-14 18:00:00,-64.4,24.6,31.55,13.289,1013.5,0.0
13,10,1985-11-15 00:00:00,-62.2,24.4,42.41,15.624,1012.07,0.0
13,11,1985-11-15 06:00:00,-59.2,24.2,37.85,12.843,1013.46,0.0
13,12,1985-11-15 12:00:00,-56.4,24.6,53.3,14.064,1010.78,0.0
13,13,1985-11-15 18:00:00,-56.8,24.6,54.55,15.044,1010.95,0.0
13,14,1985-11-16 00:00:00,-56.4,25.0,48.39,14.387,1008.81,0.0
13,15,1985-11-16 06:00:00,-57.0,25.6,39.66,12.92,1008.86,0.0
13,16,1985-11-16 12:00:00,-57.0,25.4,32.09,12.905,1007.8,0.0
13,17,1985-11-16 18:00:00,-56.6,26.2,36.22,14.084,1009.43,0.0
13,18,1985-11-17 00:00:00,-56.6,26.0,39.02,14.773,1008.62,0.0
13,19,1985-11-17 06:00:00,-56.6,24.8,48.81,17.057,1009.63,1.0
13,20,1985-11-17 12:00:00,-57.0,24.2,62.42,19.849,1007.58,1.0
13,21,1985-11-17 18:00:00,-57.8,23.4,75.44,21.527,1008.19,1.0
13,22,1985-11-18 00:00:00,-59.0,22.4,74.38,23.145,1006.45,1.0
13,23,1985-11-18 06:00:00,-60.4,21.6,75.06,23.183,1007.31,1.0
13,24,1985-11-18 12:00:00,-61.8,20.6,76.14,23.565,1006.65,1.0
13,25,1985-11-18 18:00:00,-63.4,19.6,66.99,22.486,1008.35,1.0
13,26,1985-11-19 00:00:00,-64.8,18.8,66.68,21.091,1007.55,1.0
13,27,1985-11-19 06:00:00,-66.0,18.2,81.01,21.612,1007.94,0.0
13,28,1985-11-19 12:00:00,-67.8,17.2,63.58,22.018,1006.37,0.0
13,29,1985-11-19 18:00:00,-69.4,16.0,57.27,19.905,1008.8,0.0
13,30,1985-11-20 00:00:00,-71.2,15.6,51.97,20.191,1007.86,0.0
13,31,1985-11-20 06:00:00,-73.0,14.6,35.7,17.575,1008.87,0.0
13,32,1985-11-20 12:00:00,-74.8,13.8,26.58,16.139,1008.37,0.0
13,33,1985-11-20 18:00:00,-73.6,11.2,21.86,14.213,1010.09,0.0
13,34,1985-11-21 00:00:00,-73.6,11.2,23.04,8.904,1007.08,0.0
13,35,1985-11-21 06:00:00,-73.6,11.2,24.02,10.918,1009.39,0.0
13,36,1985-11-21 12:00:00,-73.8,11.2,25.28,11.613,1009.12,0.0
13,37,1985-11-21 18:00:00,-73.8,11.2,26.8,11.615,1010.33,0.0
13,38,1985-11-22 00:00:00,-73.0,10.6,27.09,10.883,1007.43,0.0
13,39,1985-11-22 06:00:00,-74.2,11.2,29.22,12.534,1008.01,0.0
13,40,1985-11-22 12:00:00,-74.2,11.2,30.34,13.815,1008.76,0.0
13,41,1985-11-22 18:00:00,-72.2,8.8,34.09,12.976,1010.86,0.0
13,42,1985-11-23 00:00:00,-73.6,8.2,17.22,6.761,1007.16,0.0
13,43,1985-11-23 06:00:00,-71.8,7.6,34.34,13.361,1008.16,0.0
13,44,1985-11-23 12:00:00,-72.0,7.6,27.7,6.01,1008.25,0.0
13,45,1985-11-23 18:00:00,-74.2,11.0,29.04,6.982,1011.02,0.0
13,46,1985-11-24 00:00:00,-74.6,11.2,22.77,11.358,1009.61,0.0
13,47,1985-11-24 06:00:00,-74.2,11.0,28.11,11.403,1008.18,0.0
13,48,1985-11-24 12:00:00,-74.2,11.2,28.27,13.411,1008.54,0.0
13,49,1985-11-24 18:00:00,-74.2,11.0,27.01,13.297,1010.21,0.0
13,50,1985-11-25 00:00:00,-74.6,11.0,24.83,11.557,1007.24,0.0
13,51,1985-11-25 06:00:00,-73.6,8.2,28.33,11.327,1007.31,0.0
13,52,1985-11-25 12:00:00,-73.6,7.6,18.61,5.776,1007.6,0.0
13,53,1985-11-25 18:00:00,-72.6,9.0,19.67,6.701,1010.54,0.0
13,54,1985-11-26 00:00:00,-73.0,10.6,25.82,10.989,1007.63,0.0
13,55,1985-11-26 06:00:00,-74.2,11.2,31.06,12.156,1007.74,0.0
13,56,1985-11-26 12:00:00,-74.2,11.2,25.82,14.071,1008.05,0.0
13,57,1985-11-26 18:00:00,-74.2,11.2,26.91,13.534,1010.29,0.0
13,58,1985-11-27 00:00:00,-74.6,11.2,31.76,11.581,1007.4,0.0
13,59,1985-11-27 06:00:00,-74.2,11.2,32.84,12.82,1006.96,0.0
13,60,1985-11-27 12:00:00,-74.2,11.2,34.06,15.178,1007.65,0.0
13,61,1985-11-27 18:00:00,-73.8,11.2,34.82,13.268,1010.06,0.0
13,62,1985-11-28 00:00:00,-74.8,11.4,29.98,12.15,1007.72,0.0
13,63,1985-11-28 06:00:00,-74.2,11.2,31.58,12.643,1007.93,0.0
13,64,1985-11-28 12:00:00,-73.6,11.2,36.3,14.191,1008.6,0.0
13,65,1985-11-28 18:00:00,-73.6,11.2,32.84,13.904,1010.98,0.0
13,66,1985-11-29 00:00:00,-73.6,11.2,25.35,13.009,1008.17,0.0
13,67,1985-11-29 06:00:00,-73.6,8.2,31.68,13.572,1008.31,0.0
13,68,1985-11-29 12:00:00,-73.8,8.0,19.88,3.603,1009.46,0.0
13,69,1985-11-29 18:00:00,-73.0,10.6,30.97,14.949,1010.86,0.0
13,70,1985-11-30 00:00:00,-73.0,10.6,34.43,13.518,1007.55,0.0
13,71,1985-11-30 06:00:00,-74.2,11.2,38.63,15.997,1007.2,0.0
13,72,1985-11-30 12:00:00,-74.2,11.2,35.1,16.358,1007.9,0.0
13,73,1985-11-30 18:00:00,-74.2,11.2,29.21,14.13,1009.74,0.0
13,74,1985-12-01 00:00:00,-74.6,11.2,29.99,11.847,1006.6,0.0
13,75,1985-12-01 06:00:00,-73.6,11.2,31.26,12.996,1006.79,0.0
13,76,1985-12-01 12:00:00,-73.6,11.2,34.08,13.987,1007.09,0.0
13,77,1985-12-01 18:00:00,-73.6,8.2,32.73,13.328,1009.67,0.0
